"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"PORT JEFFERSON",40.95,-73.076667,1964.91666666667,7031.8679393061,-27.2214488063214,96.5971228292625
"PORT JEFFERSON",40.95,-73.076667,1965,7105.18141205529,8.26611117805296,61.8851951240118
"PORT JEFFERSON",40.95,-73.076667,1965.08333333333,7053.17420169253,-5.47988755632106,3.04998784253034
"PORT JEFFERSON",40.95,-73.076667,1965.16666666667,7027.58634616847,7.71277094888702,35.56030363489
"PORT JEFFERSON",40.95,-73.076667,1965.25,7066.33215999926,1.94232215201194,17.7197125944987
"PORT JEFFERSON",40.95,-73.076667,1965.33333333333,7019.50841737843,-13.122533545905,-14.5927436881518
"PORT JEFFERSON",40.95,-73.076667,1965.41666666667,7022.4659247576,-22.586833634446,-12.109708687339
"PORT JEFFERSON",40.95,-73.076667,1965.5,7048.51718213677,-8.90522488444698,-24.3405130225156
"PORT JEFFERSON",40.95,-73.076667,1965.58333333333,6994.19343951594,2.68585311555379,-11.7542235857775
"PORT JEFFERSON",40.95,-73.076667,1965.66666666667,7037.78257568299,-39.6336556240301,-11.241785896756
"PORT JEFFERSON",40.95,-73.076667,1965.75,7017.65257192134,8.74757019888741,-66.4430602907565
"PORT JEFFERSON",40.95,-73.076667,1965.83333333333,7042.86927047698,-3.80381362923783,-12.7591217176376
"PORT JEFFERSON",40.95,-73.076667,1965.91666666667,7081.23302785615,-7.36119943132195,80.5507095530922
"PORT JEFFERSON",40.95,-73.076667,1966,7100.54650060534,26.2261371155538,115.378956438218
"PORT JEFFERSON",40.95,-73.076667,1966.08333333333,7054.53929024257,-29.957407868822,51.2867522669596
"PORT JEFFERSON",40.95,-73.076667,1966.16666666667,7061.95143471852,-5.07429498861289,37.4460963663786
"PORT JEFFERSON",40.95,-73.076667,1966.25,7058.6972485493,-17.8075665979877,30.4948684582193
"PORT JEFFERSON",40.95,-73.076667,1966.33333333333,7039.87350592847,-9.39514229590447,-29.6657452539649
"PORT JEFFERSON",40.95,-73.076667,1966.41666666667,7032.83101330764,-14.0066836344465,-22.6723829099807
"PORT JEFFERSON",40.95,-73.076667,1966.5,7067.88227068681,12.014331053054,-23.1258229793269
"PORT JEFFERSON",40.95,-73.076667,1966.58333333333,7046.55852806598,4.86819561555393,-26.4753885255801
"PORT JEFFERSON",40.95,-73.076667,1966.66666666667,7085.14766423303,28.0228478134698,-50.5208949284406
"PORT JEFFERSON",40.95,-73.076667,1966.75,6985.01766047138,0.497724886386732,4.13754898509044
"PORT JEFFERSON",40.95,-73.076667,1966.83333333333,7029.23435902702,-34.031744254238,78.5598922643269
"PORT JEFFERSON",40.95,-73.076667,1966.91666666667,7073.59811640619,-7.53451224382163,56.2975568567958
"PORT JEFFERSON",40.95,-73.076667,1967,7132.91158915538,-2.29975288444682,34.8279545539117
"PORT JEFFERSON",40.95,-73.076667,1967.08333333333,7024.90437879261,3.39559369367872,75.400421122996
"PORT JEFFERSON",40.95,-73.076667,1967.16666666667,7048.31652326856,-56.2474287386131,187.294771586888
"PORT JEFFERSON",40.95,-73.076667,1967.25,7093.06233709934,-19.2989894104879,133.755662296599
"PORT JEFFERSON",40.95,-73.076667,1967.33333333333,7090.23859447851,-6.04235542090451,24.9016862575095
"PORT JEFFERSON",40.95,-73.076667,1967.41666666667,7040.19610185768,-44.162335821946,-12.6850640037953
"PORT JEFFERSON",40.95,-73.076667,1967.5,7054.24735923685,-16.4159648844469,-27.0747321151392
"PORT JEFFERSON",40.95,-73.076667,1967.58333333333,7032.92361661602,-20.1424753219459,-24.1478309891428
"PORT JEFFERSON",40.95,-73.076667,1967.66666666667,7047.51275278307,-3.82163281152946,-18.9329414683931
"PORT JEFFERSON",40.95,-73.076667,1967.75,7026.38274902142,-14.4460363636132,-60.507669112312
"PORT JEFFERSON",40.95,-73.076667,1967.83333333333,7002.59944757706,13.5671041832618,11.7956959788248
"PORT JEFFERSON",40.95,-73.076667,1967.91666666667,7123.96320495624,-18.4244634938213,101.803685404806
"PORT JEFFERSON",40.95,-73.076667,1968,7018.27667770542,-54.3355647594463,4.5640751396957
"PORT JEFFERSON",40.95,-73.076667,1968.08333333333,6993.26946734266,54.075990568678,-51.5539142984086
"PORT JEFFERSON",40.95,-73.076667,1968.16666666667,7022.6816118186,10.2160918863864,-16.2861527103502
"PORT JEFFERSON",40.95,-73.076667,1968.25,7027.42742564939,-22.4225059729881,17.6734361404169
"PORT JEFFERSON",40.95,-73.076667,1968.33333333333,7081.60368302856,5.51286832909495,39.6709843368873
"PORT JEFFERSON",40.95,-73.076667,1968.41666666667,7099.56119040773,6.91675824055364,14.0483923996645
"PORT JEFFERSON",40.95,-73.076667,1968.5,7046.6124477869,-37.0689455094462,-2.87765045044006
"PORT JEFFERSON",40.95,-73.076667,1968.58333333333,7050.28870516607,-9.85484438444626,-2.6045625930043
"PORT JEFFERSON",40.95,-73.076667,1968.66666666667,7042.87784133312,-10.4036337490296,-17.4336422996449
"PORT JEFFERSON",40.95,-73.076667,1968.75,7012.74783757147,5.48415988638701,-33.5848270314499
"PORT JEFFERSON",40.95,-73.076667,1968.83333333333,7110.96453612711,41.8357451207614,-51.1816766905532
"PORT JEFFERSON",40.95,-73.076667,1968.91666666667,6970.32829350628,29.712975881178,-74.1092735638123
"PORT JEFFERSON",40.95,-73.076667,1969,7004.64176625547,-10.4788741344461,119.976564690119
"PORT JEFFERSON",40.95,-73.076667,1969.08333333333,7128.6345558927,41.8104174436786,131.225673811644
"PORT JEFFERSON",40.95,-73.076667,1969.16666666667,7070.04670036865,42.9535609488872,-5.81073194276428
"PORT JEFFERSON",40.95,-73.076667,1969.25,7044.79251419943,-2.4550047229882,-43.2524394797788
"PORT JEFFERSON",40.95,-73.076667,1969.33333333333,7073.9687715786,-8.87598104590501,-29.0143572476351
"PORT JEFFERSON",40.95,-73.076667,1969.41666666667,7085.92627895777,15.3142691780539,21.522428343803
"PORT JEFFERSON",40.95,-73.076667,1969.5,7093.97753633694,-3.46024925944603,9.39320627572639
"PORT JEFFERSON",40.95,-73.076667,1969.58333333333,7084.65379371611,9.01915405305307,-20.3449839780391
"PORT JEFFERSON",40.95,-73.076667,1969.66666666667,7092.24292988316,-7.13944624902963,13.9953374075101
"PORT JEFFERSON",40.95,-73.076667,1969.75,7090.11292612151,-19.3726279261131,44.5482361367205
"PORT JEFFERSON",40.95,-73.076667,1969.83333333333,7136.32962467715,18.4750432457624,26.0900040893949
"PORT JEFFERSON",40.95,-73.076667,1969.91666666667,7154.69338205632,66.6254961936789,-13.985347811206
"PORT JEFFERSON",40.95,-73.076667,1970,7097.00685480551,30.4509283655539,-34.7586372581563
"PORT JEFFERSON",40.95,-73.076667,1970.08333333333,7065.99964444275,-2.31751161882201,-81.9892859339781
"PORT JEFFERSON",40.95,-73.076667,1970.16666666667,7049.41178891869,7.00786188638648,-54.6030577574805
"PORT JEFFERSON",40.95,-73.076667,1970.25,7097.15760274947,-0.990006285487748,-47.8789524677197
"PORT JEFFERSON",40.95,-73.076667,1970.33333333333,7027.33386012864,-34.262033545905,-62.171867723153
"PORT JEFFERSON",40.95,-73.076667,1970.41666666667,7056.29136750781,-9.86816019694646,-35.6243898753788
"PORT JEFFERSON",40.95,-73.076667,1970.5,7061.34262488698,-11.4497367594463,-16.626780324306
"PORT JEFFERSON",40.95,-73.076667,1970.58333333333,7098.01888226615,11.433098428054,-21.88478944554
"PORT JEFFERSON",40.95,-73.076667,1970.66666666667,7054.6080184332,-3.42604437402972,31.2494793225539
"PORT JEFFERSON",40.95,-73.076667,1970.75,7085.47801467155,-49.6417494886132,98.188691606517
"PORT JEFFERSON",40.95,-73.076667,1970.83333333333,7177.69471322719,4.5027663707614,70.5895444348741
"PORT JEFFERSON",40.95,-73.076667,1970.91666666667,7165.05847060637,22.0942068186781,11.7167901981828
"PORT JEFFERSON",40.95,-73.076667,1971,7089.37194335555,33.091034303054,-27.4498939073559
"PORT JEFFERSON",40.95,-73.076667,1971.08333333333,7088.36473299279,3.46709494367858,-53.0750165686797
"PORT JEFFERSON",40.95,-73.076667,1971.16666666667,7060.77687746873,41.4986659488871,-52.3381143931151
"PORT JEFFERSON",40.95,-73.076667,1971.25,7108.52269129952,27.7294034020122,-7.85403679003626
"PORT JEFFERSON",40.95,-73.076667,1971.33333333333,7104.69894867869,19.2745273915955,-18.722896615553
"PORT JEFFERSON",40.95,-73.076667,1971.41666666667,7076.65645605786,-10.104425196946,-12.2737177123723
"PORT JEFFERSON",40.95,-73.076667,1971.5,7047.70771343703,-13.5807848844461,-28.4990445204501
"PORT JEFFERSON",40.95,-73.076667,1971.58333333333,7041.3839708162,-11.2809834469467,-30.01458092492
"PORT JEFFERSON",40.95,-73.076667,1971.66666666667,7055.97310698325,-20.5770181240303,21.2258875684212
"PORT JEFFERSON",40.95,-73.076667,1971.75,7138.8431032216,-24.3435191761136,55.5580715375696
"PORT JEFFERSON",40.95,-73.076667,1971.83333333333,7146.05980177724,0.440407308262213,34.1981283699654
"PORT JEFFERSON",40.95,-73.076667,1971.91666666667,7047.42355915641,-37.1500191188214,8.4309475398677
"PORT JEFFERSON",40.95,-73.076667,1972,7053.7370319056,-13.842541634446,-18.205761219385
"PORT JEFFERSON",40.95,-73.076667,1972.08333333333,7093.72982154283,5.29037681867795,2.99676922228338
"PORT JEFFERSON",40.95,-73.076667,1972.16666666667,7119.14196601878,15.9253112613869,44.5255771751259
"PORT JEFFERSON",40.95,-73.076667,1972.25,7090.88777984956,-8.49375159798798,55.0353167411742
"PORT JEFFERSON",40.95,-73.076667,1972.33333333333,7112.06403722873,-20.3581491709043,17.479211248423
"PORT JEFFERSON",40.95,-73.076667,1972.41666666667,7130.0215446079,22.7224204280533,5.5847795732919
"PORT JEFFERSON",40.95,-73.076667,1972.5,7089.07280198707,-23.8217845719464,19.8558002622498
"PORT JEFFERSON",40.95,-73.076667,1972.58333333333,7070.74905936624,-12.6830296969462,-2.54461151593344
"PORT JEFFERSON",40.95,-73.076667,1972.66666666667,7127.33819553329,-10.1681459365297,-2.29814679299215
"PORT JEFFERSON",40.95,-73.076667,1972.75,7064.20819177164,-28.7260794886136,37.4954811783668
"PORT JEFFERSON",40.95,-73.076667,1972.83333333333,7208.42489032728,-3.1564164417377,95.1409657063952
"PORT JEFFERSON",40.95,-73.076667,1972.91666666667,7164.78864770645,-15.5239997438219,9.59494886491355
"PORT JEFFERSON",40.95,-73.076667,1973,7123.10212045564,5.57548805305332,33.8365458340586
"PORT JEFFERSON",40.95,-73.076667,1973.08333333333,7162.09491009288,-27.3134159938216,127.098541202175
"PORT JEFFERSON",40.95,-73.076667,1973.16666666667,7181.50705456882,-14.0360440511127,65.5193004185304
"PORT JEFFERSON",40.95,-73.076667,1973.25,7135.2528683996,26.7439296520116,-22.4429488824754
"PORT JEFFERSON",40.95,-73.076667,1973.33333333333,7116.42912577877,26.028286766595,-31.0139810693126
"PORT JEFFERSON",40.95,-73.076667,1973.41666666667,7061.38663315794,-9.2938186344465,-46.3614878027113
"PORT JEFFERSON",40.95,-73.076667,1973.5,7090.43789053711,0.620762303053557,-31.2713982211692
"PORT JEFFERSON",40.95,-73.076667,1973.58333333333,7087.11414791629,-5.18861063444675,-4.68352909373676
"PORT JEFFERSON",40.95,-73.076667,1973.66666666667,7079.70328408333,-3.56826968652986,11.6114895645307
"PORT JEFFERSON",40.95,-73.076667,1973.75,7080.57328032168,-7.01223792611363,-56.4436411761961
"PORT JEFFERSON",40.95,-73.076667,1973.83333333333,6956.78997887732,19.4877185582623,-97.7933637468474
"PORT JEFFERSON",40.95,-73.076667,1973.91666666667,7081.1537362565,4.0906583811785,-27.258226610135
"PORT JEFFERSON",40.95,-73.076667,1974,7142.46720900568,-17.741691321947,-1.35640776544173
"PORT JEFFERSON",40.95,-73.076667,1974.08333333333,7099.45999864292,27.759644631178,-64.5713807883179
"PORT JEFFERSON",40.95,-73.076667,1974.16666666667,7018.87214311886,19.1708462613865,-92.1608485055657
"PORT JEFFERSON",40.95,-73.076667,1974.25,7036.61795694965,8.5421984020118,-34.3526161942429
"PORT JEFFERSON",40.95,-73.076667,1974.33333333333,7081.79421432882,8.40944614159526,47.0562971373895
"PORT JEFFERSON",40.95,-73.076667,1974.41666666667,7098.75172170799,-4.46437550944654,50.0006584259286
"PORT JEFFERSON",40.95,-73.076667,1974.5,7106.80297908716,-2.95352300944685,14.0694973278495
"PORT JEFFERSON",40.95,-73.076667,1974.58333333333,7055.47923646633,-23.2628831344466,-10.9409336868028
"PORT JEFFERSON",40.95,-73.076667,1974.66666666667,7084.06837263338,4.28831875096987,-28.5909951425682
"PORT JEFFERSON",40.95,-73.076667,1974.75,7020.93836887173,-46.9511263636136,-3.17849977820896
"PORT JEFFERSON",40.95,-73.076667,1974.83333333333,7092.15506742737,16.6859576207621,86.0888662494949
"PORT JEFFERSON",40.95,-73.076667,1974.91666666667,7164.51882480654,17.0937824436783,81.9296413423826
"PORT JEFFERSON",40.95,-73.076667,1975,7122.83229755573,-0.740714759446998,38.1461434412902
"PORT JEFFERSON",40.95,-73.076667,1975.08333333333,7088.82508719296,1.26376838117813,-3.58648613141636
"PORT JEFFERSON",40.95,-73.076667,1975.16666666667,7087.23723166891,28.0230118863872,-25.2789051666072
"PORT JEFFERSON",40.95,-73.076667,1975.25,7049.98304549969,23.4113496520123,22.8715011999089
"PORT JEFFERSON",40.95,-73.076667,1975.33333333333,7116.15930287886,-2.76417854590505,66.242031265705
"PORT JEFFERSON",40.95,-73.076667,1975.41666666667,7103.11681025803,-20.3190005094465,14.081187200431
"PORT JEFFERSON",40.95,-73.076667,1975.5,7060.1680676372,-8.71481394694608,-9.18968096628306
"PORT JEFFERSON",40.95,-73.076667,1975.58333333333,7083.84432501637,-13.4773153219463,15.5757446694456
"PORT JEFFERSON",40.95,-73.076667,1975.66666666667,7058.43346118342,-21.1047284365298,16.894851676271
"PORT JEFFERSON",40.95,-73.076667,1975.75,7129.30345742177,-15.3413563636135,26.2109408063095
"PORT JEFFERSON",40.95,-73.076667,1975.83333333333,7090.52015597741,-15.4134405042382,37.5301691174934
"PORT JEFFERSON",40.95,-73.076667,1975.91666666667,7122.88391335658,-23.414007243821,16.8629746244707
"PORT JEFFERSON",40.95,-73.076667,1976,7083.7924029123,-0.0591213219466795,-106.313642183153
"PORT JEFFERSON",40.95,-73.076667,1976.08333333333,7039.78671554484,15.1233530686783,-134.130634851897
"PORT JEFFERSON",40.95,-73.076667,1976.16666666667,7063.77484119093,-19.8952606136127,-58.825759235636
"PORT JEFFERSON",40.95,-73.076667,1976.25,7054.19607761344,10.7960421520118,-60.4275214583653
"PORT JEFFERSON",40.95,-73.076667,1976.33333333333,7014.58664618371,10.5024120790947,-85.2268105807757
"PORT JEFFERSON",40.95,-73.076667,1976.41666666667,7020.98633819818,-19.7967305094465,-34.7389856229022
"PORT JEFFERSON",40.95,-73.076667,1976.5,7076.70756193873,17.892977303054,-18.6636276817462
"PORT JEFFERSON",40.95,-73.076667,1976.58333333333,7060.52645974406,-19.0450865719463,-41.625514576963
"PORT JEFFERSON",40.95,-73.076667,1976.66666666667,7074.79854973346,13.0021450009706,-83.8331398052153
"PORT JEFFERSON",40.95,-73.076667,1976.75,7014.66854597181,11.341044886387,-151.450492761665
"PORT JEFFERSON",40.95,-73.076667,1976.83333333333,6914.88524452746,37.9591338707622,-196.935444166986
"PORT JEFFERSON",40.95,-73.076667,1976.91666666667,6887.24900190663,25.2099515061789,-174.270059045612
"PORT JEFFERSON",40.95,-73.076667,1977,6914.56247465582,62.9117186780537,-108.759536794123
"PORT JEFFERSON",40.95,-73.076667,1977.08333333333,6960.55526429305,39.1431099436781,-28.8689392283999
"PORT JEFFERSON",40.95,-73.076667,1977.16666666667,7013.96740876899,16.9675196988872,-33.6617550582528
"PORT JEFFERSON",40.95,-73.076667,1977.25,6945.71322259978,-15.7239269104879,-59.9608818428407
"PORT JEFFERSON",40.95,-73.076667,1977.33333333333,7042.88947997895,3.36161332909549,-2.4698106670636
"PORT JEFFERSON",40.95,-73.076667,1977.41666666667,7093.84698735812,31.2878038655538,1.4227682960098
"PORT JEFFERSON",40.95,-73.076667,1977.5,7040.89824473729,-17.4511786344464,-31.8649140849184
"PORT JEFFERSON",40.95,-73.076667,1977.58333333333,7035.57450211646,-16.8386512594463,-11.6776000295549
"PORT JEFFERSON",40.95,-73.076667,1977.66666666667,7131.16363828351,3.30983968847014,-6.10731588389879
"PORT JEFFERSON",40.95,-73.076667,1977.75,7086.03363452186,11.2135861363871,-28.3163049903415
"PORT JEFFERSON",40.95,-73.076667,1977.83333333333,7093.2503330775,-24.1482508167382,2.45070078508844
"PORT JEFFERSON",40.95,-73.076667,1977.91666666667,7159.61409045667,15.5673861936784,-17.9506511963226
"PORT JEFFERSON",40.95,-73.076667,1978,7098.92756320586,29.6768496155534,12.4748569534475
"PORT JEFFERSON",40.95,-73.076667,1978.08333333333,7198.92035284309,16.5253993186789,55.0899574806329
"PORT JEFFERSON",40.95,-73.076667,1978.16666666667,7058.33249731904,-5.14657342611347,-54.8845783128297
"PORT JEFFERSON",40.95,-73.076667,1978.25,7115.07831114982,26.3079274645115,-0.722335239461136
"PORT JEFFERSON",40.95,-73.076667,1978.33333333333,7132.25456852899,3.46886520409472,-28.3077609357176
"PORT JEFFERSON",40.95,-73.076667,1978.41666666667,7053.21207590816,-11.0728008219465,-23.5953945954453
"PORT JEFFERSON",40.95,-73.076667,1978.5,7106.26333328733,-7.07650269694595,4.90883491491842
"PORT JEFFERSON",40.95,-73.076667,1978.58333333333,7103.9395906665,-18.030856884446,-9.0912871719788
"PORT JEFFERSON",40.95,-73.076667,1978.66666666667,7117.52872683355,-6.31640468652991,-17.5804596434309
"PORT JEFFERSON",40.95,-73.076667,1978.75,7054.3987230719,-11.0644935511136,-2.48854028083624
"PORT JEFFERSON",40.95,-73.076667,1978.83333333333,7109.61542162754,-37.1723589417383,-32.0167111743184
"PORT JEFFERSON",40.95,-73.076667,1978.91666666667,7014.97917900671,18.3862452561787,-63.9504854350774
"PORT JEFFERSON",40.95,-73.076667,1979,7146.96017467168,47.2840324280536,6.05445364675677
"PORT JEFFERSON",40.95,-73.076667,1979.08333333333,7061.59178184013,-15.3128638063214,38.0258413182167
"PORT JEFFERSON",40.95,-73.076667,1979.16666666667,7040.42475913233,-20.3701221761127,-12.0800379351316
"PORT JEFFERSON",40.95,-73.076667,1979.25,7034.44339969987,1.71460621451135,-8.96653869168288
"PORT JEFFERSON",40.95,-73.076667,1979.33333333333,7015.61965707903,4.77454020409495,-33.032875989434
"PORT JEFFERSON",40.95,-73.076667,1979.41666666667,7014.57716445821,-25.6745995719468,-21.1001811128922
"PORT JEFFERSON",40.95,-73.076667,1979.5,7053.62842183737,-4.35712363444667,-32.9489817116042
"PORT JEFFERSON",40.95,-73.076667,1979.58333333333,7080.30467921655,-1.7806434469463,-49.0181980734386
"PORT JEFFERSON",40.95,-73.076667,1979.66666666667,7054.8938153836,3.00440500097068,-74.2435150442527
"PORT JEFFERSON",40.95,-73.076667,1979.75,7055.76381162194,32.5683670738874,-67.9211671511505
"PORT JEFFERSON",40.95,-73.076667,1979.83333333333,7022.98051017759,-15.1585230042383,-42.7947314416179
"PORT JEFFERSON",40.95,-73.076667,1979.91666666667,7019.34426755676,-1.24473380632104,2.70945844419387
"PORT JEFFERSON",40.95,-73.076667,1980,7080.65774030595,15.185411490554,85.8086953034317
"PORT JEFFERSON",40.95,-73.076667,1980.08333333333,7083.65052994318,19.3186111936779,91.7796944370384
"PORT JEFFERSON",40.95,-73.076667,1980.16666666667,7033.06267441912,6.67833438638721,51.6552837428261
"PORT JEFFERSON",40.95,-73.076667,1980.25,7087.80848824991,22.0473855895121,49.2934848582511
"PORT JEFFERSON",40.95,-73.076667,1980.33333333333,7110.98474562908,35.5084198915947,-0.587365987328781
"PORT JEFFERSON",40.95,-73.076667,1980.41666666667,7039.94225300825,16.769164178054,-41.6373785122899
"PORT JEFFERSON",40.95,-73.076667,1980.5,7063.99351038742,12.175986053053,0.844188371440388
"PORT JEFFERSON",40.95,-73.076667,1980.58333333333,7069.66976776659,-2.26483125944598,-16.52331388597
"PORT JEFFERSON",40.95,-73.076667,1980.66666666667,7026.25890393364,-8.79718718652977,-93.247178488964
"PORT JEFFERSON",40.95,-73.076667,1980.75,7017.12890017199,14.7513436363874,-76.5452285634499
"PORT JEFFERSON",40.95,-73.076667,1980.83333333333,7012.34559872763,12.6375879332624,-6.14578523408184
"PORT JEFFERSON",40.95,-73.076667,1980.91666666667,6974.7093561068,-18.9482878688217,-12.9014151189117
"PORT JEFFERSON",40.95,-73.076667,1981,6994.02282885599,32.2291333655531,5.47771678114488
"PORT JEFFERSON",40.95,-73.076667,1981.08333333333,7021.01561849322,-26.349703493821,10.5124948987179
"PORT JEFFERSON",40.95,-73.076667,1981.16666666667,7059.42776296917,68.3450537613866,-43.8350809256233
"PORT JEFFERSON",40.95,-73.076667,1981.25,6951.17357679995,-1.32575128548829,-67.415007530112
"PORT JEFFERSON",40.95,-73.076667,1981.33333333333,7067.34983417912,20.5802023915957,16.9435116218882
"PORT JEFFERSON",40.95,-73.076667,1981.41666666667,7054.30734155829,18.0507463655532,-15.7452305201817
"PORT JEFFERSON",40.95,-73.076667,1981.5,7050.35859893746,-2.45690019694689,24.0665473901501
"PORT JEFFERSON",40.95,-73.076667,1981.58333333333,7059.03485631663,-11.9478103219468,25.8352715279982
"PORT JEFFERSON",40.95,-73.076667,1981.66666666667,7075.62399248368,24.55115125097,4.60040252507842
"PORT JEFFERSON",40.95,-73.076667,1981.75,7003.49398872203,-14.6900732386131,4.55615701961223
"PORT JEFFERSON",40.95,-73.076667,1981.83333333333,7065.71068727767,34.6351029332619,22.7456244071763
"PORT JEFFERSON",40.95,-73.076667,1981.91666666667,7049.07444465684,38.2053036936783,-65.3015648032123
"PORT JEFFERSON",40.95,-73.076667,1982,6980.38791740603,8.15963649055331,-82.609952823389
"PORT JEFFERSON",40.95,-73.076667,1982.08333333333,7003.38070704327,-32.4412991188213,-44.9680464104126
"PORT JEFFERSON",40.95,-73.076667,1982.16666666667,6984.79285151921,-19.1048609261128,-128.205124775976
"PORT JEFFERSON",40.95,-73.076667,1982.25,6904.53866535,10.7618459020116,-74.4843089618872
"PORT JEFFERSON",40.95,-73.076667,1982.33333333333,7028.71492272916,-11.6606438584051,90.5809177525372
"PORT JEFFERSON",40.95,-73.076667,1982.41666666667,7134.67243010834,17.3186357405534,50.6664307264686
"PORT JEFFERSON",40.95,-73.076667,1982.5,7029.72368748751,-7.48841207194617,-38.1360776428944
"PORT JEFFERSON",40.95,-73.076667,1982.58333333333,7011.39994486668,-7.69892625944698,-20.4252738210322
"PORT JEFFERSON",40.95,-73.076667,1982.66666666667,7031.98908103373,-5.47548781152936,57.2946862163412
"PORT JEFFERSON",40.95,-73.076667,1982.75,7126.85907727207,-22.9173801136132,42.943099648572
"PORT JEFFERSON",40.95,-73.076667,1982.83333333333,6990.07577582772,-39.7704967542377,4.5407548818636
"PORT JEFFERSON",40.95,-73.076667,1982.91666666667,7099.43953320689,-32.2257591188214,96.6895301389006
"PORT JEFFERSON",40.95,-73.076667,1983,7130.75300595608,0.303048053053591,141.66588019726
"PORT JEFFERSON",40.95,-73.076667,1983.08333333333,7193.74579559331,13.7811502561779,159.552806632322
"PORT JEFFERSON",40.95,-73.076667,1983.16666666667,7184.15794006926,59.5177581363864,86.7694892561701
"PORT JEFFERSON",40.95,-73.076667,1983.25,7176.90375390004,51.282847777012,13.9157683369151
"PORT JEFFERSON",40.95,-73.076667,1983.33333333333,7082.08001127921,7.4084286415949,-22.2457388878205
"PORT JEFFERSON",40.95,-73.076667,1983.41666666667,7099.03751865838,-2.21441769694677,-8.03886346423634
"PORT JEFFERSON",40.95,-73.076667,1983.5,7126.08877603755,11.8363551155534,-14.0233176701167
"PORT JEFFERSON",40.95,-73.076667,1983.58333333333,7128.76503341672,-1.86302532194612,-13.1710442386184
"PORT JEFFERSON",40.95,-73.076667,1983.66666666667,7103.35416958377,-7.97025968652982,3.8864176439808
"PORT JEFFERSON",40.95,-73.076667,1983.75,7149.22416582212,-38.5085385511132,-6.79405391283611
"PORT JEFFERSON",40.95,-73.076667,1983.83333333333,7165.44086437776,43.8463291832622,-38.392952092493
"PORT JEFFERSON",40.95,-73.076667,1983.91666666667,7121.80462175693,-17.548573181321,10.4675776251983
"PORT JEFFERSON",40.95,-73.076667,1984,7129.11809450612,-33.468857571947,38.17671938754
"PORT JEFFERSON",40.95,-73.076667,1984.08333333333,7107.11088414335,18.5251027561786,47.661232371328
"PORT JEFFERSON",40.95,-73.076667,1984.16666666667,7151.5230286193,9.99148469888643,137.080268953447
"PORT JEFFERSON",40.95,-73.076667,1984.25,7230.26884245008,24.5926746520121,57.0569465833849
"PORT JEFFERSON",40.95,-73.076667,1984.33333333333,7095.44509982925,13.3912180165957,-69.5055008743383
"PORT JEFFERSON",40.95,-73.076667,1984.41666666667,7119.40260720842,0.372062303053142,-54.6773090575216
"PORT JEFFERSON",40.95,-73.076667,1984.5,7087.45386458759,-5.11488144694667,-47.6869677032801
"PORT JEFFERSON",40.95,-73.076667,1984.58333333333,7139.13012196676,4.93814249055348,-10.267973718969
"PORT JEFFERSON",40.95,-73.076667,1984.66666666667,7080.71925813381,-22.4966712490301,42.2782180725268
"PORT JEFFERSON",40.95,-73.076667,1984.75,7166.58925437216,-37.0140069886135,51.9978834612319
"PORT JEFFERSON",40.95,-73.076667,1984.83333333333,7114.8059529278,-10.6337373792382,-26.8125917477995
"PORT JEFFERSON",40.95,-73.076667,1984.91666666667,7087.16971030697,-21.7189613063212,-93.6382803561778
"PORT JEFFERSON",40.95,-73.076667,1985,7081.48318305616,74.970559928054,-61.8730250883871
"PORT JEFFERSON",40.95,-73.076667,1985.08333333333,7072.4759726934,-11.0857409938214,-26.9639777699356
"PORT JEFFERSON",40.95,-73.076667,1985.16666666667,7030.88811716934,-2.1645049886127,-70.1492887820259
"PORT JEFFERSON",40.95,-73.076667,1985.25,7036.63393100013,2.18946777701139,-47.3902960196409
"PORT JEFFERSON",40.95,-73.076667,1985.33333333333,7096.8101883793,23.8770317665956,-18.399834824141
"PORT JEFFERSON",40.95,-73.076667,1985.41666666667,7074.76769575847,21.4641538655531,-19.3042760994242
"PORT JEFFERSON",40.95,-73.076667,1985.5,7079.81895313764,-5.61539019694685,-6.34572091873331
"PORT JEFFERSON",40.95,-73.076667,1985.58333333333,7082.49521051681,-22.821440634446,25.6168929744789
"PORT JEFFERSON",40.95,-73.076667,1985.66666666667,7076.08434668386,-21.0355587490299,-1.63013500774167
"PORT JEFFERSON",40.95,-73.076667,1985.75,7045.9543429222,-36.1008116761135,36.3838749274531
"PORT JEFFERSON",40.95,-73.076667,1985.83333333333,7165.17104147785,-28.6427261292383,27.9641380894193
"PORT JEFFERSON",40.95,-73.076667,1985.91666666667,7082.53479885702,22.8900468186785,-108.06405177271
"PORT JEFFERSON",40.95,-73.076667,1986,7021.84827160621,17.7851036780538,-51.2336841755477
"PORT JEFFERSON",40.95,-73.076667,1986.08333333333,7118.84106124344,19.698655881179,-0.914250865006003
"PORT JEFFERSON",40.95,-73.076667,1986.16666666667,6987.25320571939,-14.8909503011127,-8.25504815083449
"PORT JEFFERSON",40.95,-73.076667,1986.25,7171.99901955017,21.0766784020117,93.1845283421449
"PORT JEFFERSON",40.95,-73.076667,1986.33333333333,7116.17527692934,6.15016207909472,3.74883733759487
"PORT JEFFERSON",40.95,-73.076667,1986.41666666667,7061.13278430851,5.54579949055368,-37.1940825935612
"PORT JEFFERSON",40.95,-73.076667,1986.5,7127.18404168768,-2.69938269694653,13.2935698124286
